scripthash_hex	balance_sats	balance_btc
565709d84abc7822cdbb43b3d694b8be742a7e91496744e28ef8a1cb1858beae	2023668432	20.23668432
565823889d949fc694224e0d06c566d4a454da832554797584dd63ba21628128	2042584400	20.42584400
5679df22e36329c72a3d437346571ea8478032e2f0b4d617b8b2966da632291d	2000000000	20.00000000
56ac8e059a8f8a1f41f12f321c2645816b64908687f4c20bef17eb7655cf6bdb	2000000000	20.00000000
56ba6cd3b3cbc9dc42ffe07a399261df4790c45c24af822f16ba32df804511f1	2029287081	20.29287081
56d79411977f1f25d7936f39ded1733d834a0d29e03ed3a531471b33230e68ff	2000000000	20.00000000
5715368cbb0762aed57bcb4beadb26c1c9d9ab159b0ff80bd7dd59cb70d38dee	2001000000	20.01000000
572e7ac9e8b9c34383d0b4fcb82378c10fdefa72ca8f048f307e8cc57745d027	1994977059	19.94977059
57727d4078f701241d0267b118ac3a01c48a836bc2b5df11b3a911a2a55fb2c9	1999933200	19.99933200
57791937a85c6844332850c68b3a7c204cab6a5a1182187f536985ee689bc299	1990000000	19.90000000
578bb3e53b630eda2753ede9563c444adbadeb879e762b6d60fdbf391c884430	2010391100	20.10391100
57a2b272c5127ea268907ff8b535675570b92089db1054791ddc126c158e8082	2024114243	20.24114243
57a30f375e36e21f2e3ad7a38ca09d06db21e9996f30216b56b5b6db6331e877	2000000000	20.00000000
57a32eec7e773b9d65cc4f22edb699f1df4592a3cb0bc812aa10d909a2d394f5	2000000000	20.00000000
57ab4294de8269c19a3f2bc7525b579e21eac66215bdbc1bd2a10755f0c75b88	1954096102	19.54096102
57bafef53986c788c7b0dc2dc8ee9a86a82d58c9e93485af8ae0a31b4346ee3a	1999962022	19.99962022
57c06f9705af699701a742e204494c5e8058d58d6d834f4fb895e94b89fa1648	1955370341	19.55370341
57c7de79cacec634f6331958ba6e4b191995d2cdc687860307c60216b27999c7	1954845610	19.54845610
57cee305c572e8e2a5ee2318dedabb33a35b9416cf1dc2534b61359fdedb9148	2000000000	20.00000000
57d3306f3e4dc52f8ffbc5ba7ef2148cb02fb54ab1b23d1d43884375321f779b	2000080000	20.00080000
57d5ad84e4ce8fc0a9f1d54d0d834aae4b4af75cf6694c01b06ab4f2227af0d9	1992939071	19.92939071
57f089bc61063c4c32ac36eb3c167be1179e98f038f84407dbf971991d4a1ef9	2000017467	20.00017467
57fb633d8a7bfc0e468960d39c97ea2802b3ad99a7b67545521fbbde323bad24	2043000000	20.43000000
57fd25f1706cd5fed666366aabc933958fb3d461e76e5dbe4cc456b81e8463bf	1997564300	19.97564300
58017f1997771eaf3e2cc2eb3cea83eb6de80ca73e4a71690028a93fb26fbb8f	2000000000	20.00000000
580f4f983cbc9bde6ef8f4a2ec6d858d95d91c822268605d96c860c9a9de2340	2000000000	20.00000000
581304abcb4c4372f435e7d71bc274c35b07caf75b6079a64eaecc8321d02e04	2044191475	20.44191475
581ac845cb9fb3fc828165f8f3da2282edc6536f46395fb7e49a3befec82e780	2000059780	20.00059780
58277772950522c956cff3216cb5bf5e2e92117cd7a93eccff9f4d71fca0db1c	1954165360	19.54165360
583bdf9f3b22bab8df07b7f597914b43c3a2581772c2040ef2e1a5d13fba3c8f	2038187000	20.38187000
5848d00b0971a954eed565cd074b3f6a2551e2f1c9681947377c6df0b950dfa6	1978233194	19.78233194
5863250086ff0e9a1c46bf8d08b536f96b010074634c6147d7dc042bc3b70bd7	2044668916	20.44668916
5869b2cbb9f6eb756a981ba87ae185a4511ca73c8008cc3c3ca6564bab005581	2034566615	20.34566615
5888e561a0e01bd9f1c792063a0abeee78dcc371b5dccac5a07e3d82da9419a9	1975956434	19.75956434
588f84e59bebe4a42dc33009348d33306ab9e5be7b470af2f233a12a1a9b782e	1999894209	19.99894209
589df5b81710403f5eed954309f8c2da94056fa85a7b51f89c7e2a8d85e8116e	1999992000	19.99992000
58a7a1ccdc07dbcc872521016c6b8fb35bbb9a3daf65ec9cb4644a26f275bef1	2000949469	20.00949469
58aafbaf034e1dc91d5834089e34d1b251ea03a40b8ef1e1f6c829aac57dbf94	2000000000	20.00000000
58b533ffcae0d6a5e60d3529b6422b0c264114ec0284454af930d8a60a5da09d	1999965155	19.99965155
58ceddd304375c73e123b3890039a1ef3473daa08d33330dce9cb1265b2fe249	2030465000	20.30465000
58d4205654555811a34b07e3b5db99ff5ce3340f5b8e6fc9163197b2c1a87096	1999963414	19.99963414
58d6faa89a980b9f64b274569894dc813b39a22f8e092b131a3022985eb24e66	2000000000	20.00000000
58fabd82e5085575b71dd11d4622ae7b7f80d3f9ea2c19800b3155a2e100d6b7	2009990122	20.09990122
591890d6640ec3e1679d0127cc08ab48711e52e3ff95acb34b14fad67a56d543	2000001092	20.00001092
591af93083d5b1ad5f61b9e5dcf3f5ed9774ac72076c9184369321ebecc8f6fe	2000000000	20.00000000
5924f70a9b55ddc80df061c20f9146b4f9a06f853fc9eb0e0d8e80dd2473dcc4	2000000000	20.00000000
592b784e56b0fba16db8fac7021791d5969890dbc2b4034333118dde1b4b0eb8	1999998615	19.99998615
592e16210e2dba52ca17231a30256aa8676148a61218139431177221f81ad0b1	2000595355	20.00595355
5946b2e9d650ea3768f94cc00bf1496b934f20aa79959b43f706162b6a5dd08c	2033399172	20.33399172
5948fc500e03b1f9b52a4422ebc50cfee0d6b9f8b67258f9b17beba3f3104365	2000000000	20.00000000
5950282dbebceac4c00f6d72d1d350a7a6bb4fea87660b36a435822cc8ac192a	2003644336	20.03644336
59518259db6d36268df1d414e7458a60831256ab740a8856182de8f5c704baa8	1967818714	19.67818714
596f64c875c8067532a22d60fa828a160d32f9850c8e2730df8ea612f58e79bc	2000000000	20.00000000
5986d07b08161db885c5bfb9b4d28e043d57a3a223b92e11752155e3f4d4b67c	1999998234	19.99998234
598837064102679915b30f547c9dfd62cc37efda17f8a0cd3eba811e2ebf2146	2000000000	20.00000000
599be3f82803d589785f5f212dfb136c37c8b934c819971abd886f317785c305	1999797100	19.99797100
59acaf4a9726b878c38f81ec30edf3c0b34903be835fd96b8b9d916f953bce89	2029034483	20.29034483
59c446196bfd8c11835e5adac605799885ee28cbaffad504de490cb324ff721a	2000000000	20.00000000
59f9a6835727052f8bff35589c33e04e85df7afbdeaf3f6c060d21a4d8eaef45	1992305509	19.92305509
5a0b808cedfa15ac7e3f3d1130827bd415850cb9e31ff889169f19cc046e6b47	2009989990	20.09989990
5a1fb01f6a378f69856b70b227aa4b052c16f46fee294e35d0e6fe273501b16e	1996762170	19.96762170
5a3968dc44e4614408ce0d041253b626c924b6c9b11cbf0c751551d8dafdd95d	1999997120	19.99997120
5a45344e695761d0aa96d5322d4cb517853661fb64799264b25b93bbc9ed38c8	2000000577	20.00000577
5a4667656f72f407676fc59a8085e8ebea93b7cbaa697014b66df46bdeb20194	1973179364	19.73179364
5a75219a0fd0851169bbb0302d6d5cf7e02f91d0e30d5ea48a4d198840e070e7	1999632628	19.99632628
5a78ed93f04d254fd9feb3317e8dfdc7d5c98dc325f0168aeb578754d7b496bb	2045815923	20.45815923
5a976a63e491fa182a102b7e8e9d7a7a3b89270303fac0b5e8fa4434bb353010	2000000000	20.00000000
5ab543f5d55299adccc1e7345503934ab59f8c19662cf4a840a6424a8c93442c	1959875490	19.59875490
5aeb65bd59f2607f3d0c3119204063e9e3a9d740361f3c6f3bdcc65e476e0ea4	2002090600	20.02090600
5b04cca230be1c17f42c5fed389a2fe10138ceecb6f44d4f3b20b6c14828c3b1	2000000000	20.00000000
5b1e8c3980472f55b9fb271b6feb4c7d703ae7afda237d8ff2281ea63aeae593	2000000000	20.00000000
5b1ede1e83c2bcc11f38dfaca085252a6b241ebec2f58ba0ccacd95e831b85a0	2000000000	20.00000000
5b253d9dd301e811ab3ee5df71ee0f1465cb0d019395b42fda8017d9f5642530	2030359900	20.30359900
5b3af8a0abbcb7456a48e0f799a327756308c6b31e4a59d8e8a3a45ecdc1804a	1999808961	19.99808961
5b43b25029b0d59c1dcbb8af0f190b5422f0e3b4ee8bc35d2fb0dd92b0de9977	1962304570	19.62304570
5b5b915ae471d6525fdc05bee3724452baf90e5ba36e66325262d630e5601629	2000000000	20.00000000
5b5cbf8d828ba1b540731d8acbe57167a226cdb876c1485ba91381b278408399	1996749960	19.96749960
5b6345a79395e07d23a81cfbc61e0302621f12e3ebe88e0f80a2ab9e3da480ba	2000000000	20.00000000
5b64c2ed128c2b2d2ffe94f311afd0df8f3e6e4a5c11ffae47ec6c450eee4687	2010560806	20.10560806
5b8847bc3dcc331cd337c9f6a6948e1cb8f1126ecdf52e96e70a8f952c92daf0	1999995576	19.99995576
5b9f150dc08d8f673737fd360525ae28e4faa1c21ca72da5ed28988f50835899	1996739790	19.96739790
5bb400047b2af56ad0c8b0fdc44058d01f10e57786f90dbd083dcc976a11d66a	1996517683	19.96517683
5bd473278340a19a446242ca144b6160588bcaf2d27d4b9a4ac1fb418bb8fb3e	2049999575	20.49999575
5bff424d344b23e3f43654113a4bc019c65f94b82be8ffc0e6bb482090767098	2000580399	20.00580399
5c12bf7cb9959d02a9cec67a2d9d5d9daa408fbc1197362c6dc18fba5d911912	2000000000	20.00000000
5c34d822b2152b9e8be44c2cbf3ba4dab051d16643ce26663e0cde114a6bc25e	2000000000	20.00000000
5c420bb677171f37daf0be8409f1291229a4bdd1d2651db1900fc28ca74df719	1979254000	19.79254000
5c6127838f28faba0070e59cf28f521f7bc632ba4a6d659128b2482fa1bb5070	2011770860	20.11770860
5c7ff137e18613cd57776d092a87a18e4d09a3b34e5c7035fb94fab56bc19875	2025724055	20.25724055
5ca8ca37cd8d3b82431f06ba516eaba8ee714492ad155cfca5badc44f7a93e80	1983735938	19.83735938
5ccc1c5aec411ad5d39438e5ced34ec46d3e84d62c08dda5e5d69e44628fb437	2000000000	20.00000000
5cce3ecf16c8dcb0bee9f957b2b71268b5e3392e9e664be59f997a8776664946	1999994948	19.99994948
5ceb57cb3c07b0b85ae3bd0977d97ff081863b6cb2555216548d4580c75199da	1970686039	19.70686039
5cee01509a5489c5f3278918e0c8d9536467a7b639f7582f15d2e10a22126597	2037809361	20.37809361
5cfc025d59ea3849fa42fec43d46ab46d6a8530d651dc52f52b7e6f60b4cdb78	1989885750	19.89885750
5d04829c6143a065b80350774e0780f8eb877cc41191b2ad342b4d12c2e8ecd2	2000001000	20.00001000
5d21ac5e633531c05e0338d6203c2878a956ce12fa5c80951b2232b32da7a6c7	2011323123	20.11323123
5d590088f0e93e8d96d23d927c3042b9ff139d26663dfbc78822cdab22c598bc	2000000000	20.00000000
5d7d632c2e5bf27db9e479264456e5e04d8f834e8226c87063176cba45c2669e	2006341636	20.06341636
5dd751eb5d62b5a40c003aaf599a497102bfca1854d1a2742e4fdf63d4ee87b4	2010194307	20.10194307
5e07678512781586d5d0d7a3f7a3786d9e365d1c2a78e2d1b085c0260fc72d38	1981871267	19.81871267
5e0f77f69fbcca43c44b46e7860d175526986672aadda1e76667898dceb32c47	2047028931	20.47028931
5e40bf553c6de1683cde250ccf9090b357b50007663fd77e2a1d2307f0a5eda6	1999623760	19.99623760
5e46e35333e11e98be6abf84fe29ac9fed9dd8449510e11538d833726d8a320b	1964981744	19.64981744
5e5c68ff264ed454e25c9d83c20f4fe32dc5cd6213f4ea8bfcf2473c1646ae27	2000000000	20.00000000
5e5c85375f8c05ab679471ebdf51df93d5ce3d38163d137ab29c565cfd43b2fb	1951215240	19.51215240
5e7219852f647cc48ff7c90a868e0f11c6a2c016bea4132c966a74b675cb39c9	2000000000	20.00000000
5e7ac50d3fcab8156b2be29ab09f49127cd0fa6b369e712e66c86f07aca8d904	2035994435	20.35994435
5e87f04c677615f7df23999c20710188b5266e563439a2096190e6b17a47be2e	2000000000	20.00000000
5e8912a8f8a4de7fad985505a7247765685abe94c20e6cd5e411652308c9a571	2033504100	20.33504100
5e986fab8938968c36facc0ebb4d9e1557e5ce047096852f27099d4e5188a7a3	2017727146	20.17727146
5ecaf85ed23337777352b0e11fdf01c16503d12a768bb66fd222821ecab7049a	2000000000	20.00000000
5ee9d250e06099fc36c916ac2b2ecb9c9fa8f00513627665592fd17087c09e68	1999999120	19.99999120
5effc3bb2fb476a53eb430754b84524089f4a3ed4ed663b46d832bed437af3df	1996756050	19.96756050
5f0a906aa0d14b5722d75fcd15708ba806d9e62ea458adfd0c850cc3f4ee9dc4	1998680778	19.98680778
5f1a6bd8b8b65d38a8c0a373e8ab531e77cd99fb489c200883e6743241597779	2000000000	20.00000000
5f22464bffe4725325695205e435eff252c859a670eda9a6cd4fc6a9721fb36f	2000500000	20.00500000
5f44865be79fd1d4d97a0aa3e7e49ac7d9f5fe10dc6689dac3896b191602a287	1993202162	19.93202162
5f4a2eb80f963de81b86a274b7d62299215e2a4ac529e89fc15b4454b287a18b	2000007040	20.00007040
5f691650942a94ac8cb637540dddbc565045e52f803e1a71412934ef15c0567d	1984425713	19.84425713
5f787c3b5aa1ce927c384f4694f33009c07260147a54bb7ee847e476d55032b5	1996758090	19.96758090
5f78a5c99f9a6e7e5e6d7b87c908857227bb466b426650646f2145a69a3af2d7	2005374310	20.05374310
5f79d311a71c832012854c044557fc15c7fe8c9d3a89ef13b3b11ca25e7c6db9	2009990606	20.09990606
5f7c3ebc5e528c6e7fc9947e9a847c3cb53ce379c6bd5bdb6aa7935813a5d984	1999997000	19.99997000
5f7ca1b0e2b90938b1766bdb304343405e5b38951d715e2f27881f62a665abd4	2000000000	20.00000000
5f869f2f129416dfe102f8e52b9e865aa9c04685a40c625df8498c7e507d96d5	2015733452	20.15733452
5f97dcc14575ce3be48dc074cfa4158c3674967063ee339139bc0e73e0cf5125	1955596045	19.55596045
5fa0b31c958462da644791591102ff07020dea3ecd36ffaed31ab2a18bd08fa1	1996754040	19.96754040
5fac73cfcabbcefbd9785d243d63a52004a3c0134ad3b0da761285e57b70938f	1999380000	19.99380000
5fb599ecbc01c1d59cf992042ace662e80dc4f2e5661c0005e1c098f758afcce	1985404598	19.85404598
5ffc469154e0380755d52a87fb04cd12e3ee456ca0c6b2d3844acc055f380dbc	1985337759	19.85337759
600bd2e50731ff96b5e051160f503707fcf4b143ecc367ed8a52ae4aa274f30c	1999997000	19.99997000
600be5d305c6b40704b0e95854e751ad2b5b080bb939faf5e3b9671eb2179469	2000000000	20.00000000
603ed7245b372c63fa55a77bd625f673b4f87c10bde164aa1b6b187d611d6d02	2000000000	20.00000000
604884ad8d0b15f34337e6803b06b12cb7ecbe2dd6fab7343eeac0a8690a6c84	1950926851	19.50926851
6066b43e5fe04d92e372f0101a2c019804b80647b2e02e8637645cac5c659f51	2039799394	20.39799394
6071f96922f13dd86dfdbb59ef7636ebdb4d00dbf4eb59f4cdf4b2a01b87f546	2045456747	20.45456747
60783b89b02e4fec3ed96ccd929b1afed5e26574d88ad789eda49a27d777d7c2	1999950000	19.99950000
609820ac5aef04c34fa53032f4cb36ef33fe15238efdcf396bb8c0374bbd7bd3	2000000000	20.00000000
60989b12de592837efdd103d798ce3517018516725d162b515a31aaf55a6846e	2000685827	20.00685827
60e154f7ab4dbf8cf8c2d96fd851218e4ba6646739ca6c03d7c60795180d5f8c	1999016600	19.99016600
60ebdab5aefb6d389f7d53189685fcc387e73ba60d0c5d89a091adc3747ceef6	1999990044	19.99990044
611f01fccd82d1018993def71811acb779510348bdc300d090dbbab11a917771	2043788300	20.43788300
613e83b3e7b13428606e2b8df171b710305779eae04157bec26f3e5cb566257f	2000000000	20.00000000
61424d6b56c88f98776263b3b7ff2286abfd188fbccb4ae70ee9ece795f7a4a1	2001001800	20.01001800
61509843b019dd6b71a40f6b124ddbfa6a42c197a3187181d34f09eaddf148a2	1963456292	19.63456292
615db189b2f4243def63e1e77020269e7d6b4e6154aa8bced94e93fa385ca398	2000000000	20.00000000
6164162a93300a3a1b7f95d3024035087d0a5ae2e8d727698651f1e0c774884c	2000000000	20.00000000
61a22653687053ed7a292de86ced04ca7a08426d740427414b8c99a96065e05f	1999999651	19.99999651
61b55eccd2d65c610eac54e72a93aa80d2c51d904821bd58d725f1776ee6ee3b	1999886000	19.99886000
61c1fbdc422680cdeede9166c5dd0cd1b014f33482876f347a0771d2686196f2	2020408445	20.20408445
61c2a53f4b2360363ef74b8915596915d98222705c3df30796fd382dcd603480	2001000000	20.01000000
61d03be4a4462d58cbfa986eb794fc22349960b2f2c403342d4e8bdcf28fc276	2007826390	20.07826390
61d912d07594eed1c8661ccd961d6320153303d27bcfd2f72ffc0921c0f1affb	2000000000	20.00000000
61e54e6c291cd3d832f3286a9d45e9273b9f23c91c2ac4a41bc761319010bfe0	2009990001	20.09990001
62154639ccb90ae1d5bf884ea2ad9781471f13ee28f2d0ea361740b50f4a05a0	1999970243	19.99970243
623054bb7011f6bbf173f8d9254876eba40a043812d187efab6a58272505ddba	2000000000	20.00000000
6232ecf355f1311f4ccee494617587f73d04ee7067a36666cbbed5d390c876f5	1993603296	19.93603296
62348de62311c8946ed5fbb941a2e70d87cc97f0fbf51182905c026f9fefbbf6	2002700084	20.02700084
623bc54997549acc90b0ddffddf1e27bd710a03645af42839eed8b0fb12a5e9d	2000000000	20.00000000
6240a302369f62d8a80304c0d9f7973f549754e07ce92db0f879e6180202ca09	1994990353	19.94990353
625ab0a5624ed2678645fd9aa5a315ced0eadda5453d38b29484c4dc6df07628	2000000000	20.00000000
625e4ba37e95ac50ea8daa73307808dd7f3020003539ff10639d471470cf6f2a	2000000000	20.00000000
627b256a0b84d13894e2bc87e2ed39e2fcad693ba7ddb1cd6013518309327f21	2001000000	20.01000000
6280ea0e754532f669f48f89b2ed47670c738a9263f78d1634ff45cd702a348e	2000000000	20.00000000
628986cc265ed4271581a7ec47d1d22610c574f0d6a90bbb58cacd41e8885362	1990920791	19.90920791
6294e2eec6ad788cf3efa63f59eb99c9131138b35f4d942a6e2705d6e5d1b18f	2000191675	20.00191675
62aff7c1ec07789a49dc1008af89afedbc8ebce56a974f9181b31f31ba8a1cf4	2010191340	20.10191340
62b28b5571ca554ca47c5881623a698d3cb1ebbf192e6dd6a96f7a6ff76cdd73	2000000000	20.00000000
62b872bd49a0671286933d1c7fad14d59851838df5f35c66ca6b2b849f0f62f7	2004673175	20.04673175
62c21485b2280f39ac5337960c7d4f9e0714a5f736d7467179b92b0421317d20	1999900000	19.99900000
62c40c3ea26c94d471aa7bb874469c898bf3bf234577a641c38e458019b08517	2031000000	20.31000000
633bf8379cacf3f14b912f6c8b61ae0921251582fdff30785533981c26f20aeb	2000000008	20.00000008
633cfd3ef6315483fe47829560b955281f22d74d15ba747f03a90b1da37069a1	2023965600	20.23965600
634556001d0451ff3115604ff35e0d3473830ea08ccf002b3b8093b77a91f04d	2002834768	20.02834768
63626f16c91799dcef7bc4265e4a1bdf079fd56748226437b6393071fc556fab	2000000000	20.00000000
63741b9ecb38320ff992787f2080590a207d11fa8be5ce49ec0b844e517c76ea	2000117099	20.00117099
6393e0763640c4ecc77061aeb6c4effdc884a16decfd7045bb9f4452e2d5cf4b	2000000000	20.00000000
63a5afbd7e9ed8ca148a9c6b0d791c62d02bb517376c44119fda783139675928	1989994000	19.89994000
63af9250809bc7b5d6d55a1d98781393a8b2eb36eb0fca7385ae5b2541172a21	2017343018	20.17343018
63b9b85114d405c945fffdeb44f91f643ef1d2e37699c8974e8637b255d56afc	1977356633	19.77356633
63d41f3eeb40d64b6d5aadaa4f3a2de5adb622d1e4fdb5a9b9073656a54cf111	2048170327	20.48170327
64087461e87dc4a8985bdfc5ff550cee983db41082494dd6fe6bd18ac7b0a516	2010000000	20.10000000
640b7e2615eef2488de3648c665b30c8263f56e157bb4b6939bfbe8bb6d357db	2013075223	20.13075223
641d5a0f78c1f4a8da6b3f2ca6d5cfd875ba3d066f743b74ea4b2df9c2666555	1999999492	19.99999492
6426cbea284ee5a82e535da502dac5fbfd74bce884383df5e75ebc71ae4ec056	2000000000	20.00000000
6457cc5e939373f7c0efc1adca7d5d89eea153e2a1ff89ca0d890c20a22a767d	2028695296	20.28695296
6461e295d49884717e37ffbd712a712881ebba838149a3bad8d502529b9cb5e3	1999835388	19.99835388
64731a299a42de972e5c2c07ca901b3d1bc74f56aea711fd7dab3b3c13051787	1999984556	19.99984556
647dd685d25966ff826f0f402c722e7615b452700f9b095d3984e5283ba88fcb	1958337284	19.58337284
649553f4686ed9306fe8675281f1fb2adcac11ea8086ac888979b5a2f4fd6433	1956822517	19.56822517
64a5a11cfe55489649dcfaa0514623bed8a14781e7edc0604307c4a60c0762c7	1996304081	19.96304081
64a969eef9c0f54474c857669e513095bd981f8d3dd6d48bb091f3838c6707e6	1998996891	19.98996891
64ac451b0e5047bf90824c8553f0728474eae1eca615a19096c8487944a7c3f6	1995889484	19.95889484
64ce640e984d491145e205f61ab800ca6b95df3661ad19a2faed153b0e6e081b	1951000000	19.51000000
64edc09f20cc7c9c514a923c6983112eef0849503e5350adc17817390de49eda	2000100000	20.00100000
6503e18640320c934986ad4e8443d3df8e6cb54c10d66730d5934db43326678a	2049973210	20.49973210
651a72a49c064a41d6a8ac5a0d239053b2e91aaa377214db63e1744094cfaf20	2046172525	20.46172525
65265e899af72e17c467d98c4c2d03f9a822b36cbe50e1e9654b9c2188d265c9	2000000000	20.00000000
652eeb9ce98a797290dab1bdb7b9cfe3b67da51d16734ad0078a4f90447fba47	2000000255	20.00000255
6536ed449ff40b89f873058b39104a4693e432751efa19c58ed320279ed2c46a	1990000000	19.90000000
653e70e26f61d1ec9c28deaf90431423c15bb04df70249a7feccefba695c00dd	1999907327	19.99907327
6544296903365fdbca36cc856b06190b5b9b5c36c1d39c87e1665e3f4343e492	2000000000	20.00000000
655208cbba5573512af967da06e7fda6087c8f357d26db155bde49debd3143c2	2000099640	20.00099640
655423eb83b5c4679da0bb9bd411d31f72f595fe2eb13e2a6ee7011206c3c238	1993033802	19.93033802
6599c1c0da4d30a0f3e4a55b4db86121434e7899fcf3ed0b5a24d387e2698864	1961109532	19.61109532
65d861d009ebb088f669f30ab51516551cb7ce647cb625c77dd97af3ceceb062	1999997676	19.99997676
65deed17612a1d34853e4291b8035577b0a972df50f6cc2865431b6fbc5a435a	2000800000	20.00800000
65e1c0c9acceb5b22a8c95b8bac299e30116ba071f1bf90a8991c24dba978d84	2029030850	20.29030850
65e28acfe2a148b30b49579b22494976b225e77593c0f817ef0e3156b6ded73a	1966884257	19.66884257
65f5f4ba5d41170abbf5f6611670152e4b89b3270bb667d5d2d6909ed44e059e	2000000000	20.00000000
65fe88491d1235fb4624145ea61b564671d26aa72f6962a05ba2aaa04f8bbfd2	2000004805	20.00004805
6615b98fdf254a87956aee9be0943d3ec566d78a050deedf530b9674c0623d74	2009988134	20.09988134
661b4c2f1b2fce2d703ea76973aca33dd693cbebaf589e9ab18ba9b865e54e07	2000000000	20.00000000
663b5a150f154d081aed3c92424756b02328eab7cba943c1b136746a327e7da3	2005008289	20.05008289
6648911331c5ef574637556cd80e87e338b09f9e101465b50157cea9799b5c76	2002833970	20.02833970
666b6dcfbca4a2ef0c977e3acd82bf58648a665815185b1c5118f983b64dc2e5	1989997792	19.89997792
66840181d826a96c91d052836022164ca43f92b616732545885f10188a41f153	2017106208	20.17106208
6692df49804d103e15ef6a7c1f9b9fd3d6fb7b9545bfcb1228569c6fec658908	1999678719	19.99678719
6694b0e66c52719062a02c44dc17035d6284f5f3d4bb5ed31e164f4248c93d00	2000010062	20.00010062
66978793b744cf8d7c6870896205288427f18844fbd623e824b7443e041eb329	2000000000	20.00000000
6697df7620ba4068617aac652852e58d7b2ae9b2d174338a867dc31ccfc7f268	2000000000	20.00000000
66a49bd09b52d3f101e3c7dc016c2769a74e33aa393f19db557c230ddfb773e1	2040000330	20.40000330
66a69769fcee72e5e567781c3f3a3648a5e4424f0b8d2b277043777538f09ca2	2000000000	20.00000000
6704613697b67d2929212e9412cc4347e031e47d43d496805597ecbfe846d979	2009488300	20.09488300
67070f4af8cab0c17e4cd38c95c944ccd973fdbb8f19bce8f80665ba6e60ec38	1979041605	19.79041605
671f1c495eaaba6b51a18e61036a9abbfffa86302eab1fc2a9fa1ab213c1dc64	1978410273	19.78410273
672d873b5220640ee7ada041bc7e18c5dd7fc3e2cdffbed86a8fe5f3318c64fd	2000000000	20.00000000
675887503af12a1b1bb49f91be2c958bf2f15625148a0d10af2cf0920d550081	1963897962	19.63897962
6758ff70e174324083065d5e51c86133b8eb24cac0827baa64ae4dc72556cfaa	2009387371	20.09387371
678ff418570f444025307a6ed028811f08fd1779a0edaf898ef42fc560d09cfd	2034687171	20.34687171
67af53e2079c96ad1af8f2e67b36c574d63e681272d933d7e7bbe68783c4b45b	1955965753	19.55965753
67b8541657cb7bef74e21b85b1b478bccc7fa847fbcee13dc069dd4d2b6296c2	1954568989	19.54568989
67cdc8efc774a763dca7e1cc131f4222e3033bdca065406949fecff6d0c9112a	2034039900	20.34039900
67e8b80169db22aace1b4223f23c94868ac47a1b184e6ea6aec7310772051ca4	2010672200	20.10672200
67fec395998f6a071c252e02d9528d840dba64ce58c878d270c0ba1648eed018	2000000000	20.00000000
680e9e670d5790adfd2c9a6aff93ccd98574bd41252867e1dc51fa4e23f93c4d	1999960600	19.99960600
6811208e211cabd4ba430b2b32a6024a268ef8e5b4edd9e35be4774b2b847163	2031316996	20.31316996
6811a1bb33071f1959ce859a3fb8a368a3f6930beebe75abdf116c659277ab8d	1999980000	19.99980000
6816e6a82d668080846437d0535931ff12e6b05a493e19cc42e9fc118ccc7f6c	1981802899	19.81802899
682ff513e09aac1e8a6fabee3d89f1985455213d2b90bfe146265f56add40698	2030114799	20.30114799
68329ac4cb82da094d5e2300d31f8bec8f98b3ab61b48d5af95d796e4a929c51	2042219414	20.42219414
6846036ba7300d3cd03bc4878d6b1c4ac5412635d7d41131eea47ed4619ac617	1996241824	19.96241824
684c8fb8f984c3d9ef96547c96314539210ece579fc2e293f8bc91b8470c61d3	2000121212	20.00121212
6855dd2bff5a96b0de68c53ea7ae484996d36c5e36c317502b52bb50792e85f8	1999974638	19.99974638
68604f30d6cb605f9faaffda5aebde78d1c5b27fb0ba8139c71887907f300284	1991980229	19.91980229
6863d4ac2defd9efdee42354301f5e976d173dbbfb49abd024c92c293b720b2a	1979799774	19.79799774
68761c776b2c6303ba381b5760e48cec0f4eeca327356025c1d3c694b7854520	2013032770	20.13032770
6887917630cf236339430d5144607789467e8ac08f744864d5f4f6001d7324fa	1999999828	19.99999828
6891bab3ca668513013c3b074cb84b6d37f00162f30359199474bc7996e59245	2001595088	20.01595088
68984ec03e994c9f2fa7b24415b00aa9dc4f7f0434f71daa392a44a10dc4859b	1999958840	19.99958840
